Date,Open,High,Low,Close,Volume
2026-01-26 00:30:00,1.1853959560394287,1.1859582662582397,1.1851149797439575,1.1859582662582397,0
2026-01-26 00:45:00,1.1860989332199097,1.186661958694458,1.1860989332199097,1.186521053314209,0
2026-01-26 01:00:00,1.186661958694458,1.1868027448654175,1.1858175992965698,1.186380386352539,0
2026-01-26 01:15:00,1.1862396001815796,1.186380386352539,1.1860989332199097,1.1862396001815796,0
2026-01-26 01:30:00,1.1862396001815796,1.1869436502456665,1.1859582662582397,1.1868027448654175,0
2026-01-26 01:45:00,1.1868027448654175,1.1872254610061646,1.1860989332199097,1.1860989332199097,0
2026-01-26 02:00:00,1.1859582662582397,1.187930703163147,1.1859582662582397,1.1877895593643188,0
2026-01-26 02:15:00,1.1875073909759521,1.1876484155654907,1.1869436502456665,1.1875073909759521,0
2026-01-26 02:30:00,1.1877895593643188,1.187930703163147,1.1875073909759521,1.1876484155654907,0
2026-01-26 02:45:00,1.1873664855957031,1.1875073909759521,1.1869436502456665,1.1870845556259155,0
2026-01-26 03:00:00,1.1869436502456665,1.1869436502456665,1.186521053314209,1.186521053314209,0
2026-01-26 03:15:00,1.186661958694458,1.186661958694458,1.1862396001815796,1.186521053314209,0
2026-01-26 03:30:00,1.186661958694458,1.186661958694458,1.186521053314209,1.186521053314209,0
2026-01-26 03:45:00,1.1868027448654175,1.1869436502456665,1.186380386352539,1.186521053314209,0
2026-01-26 04:00:00,1.186380386352539,1.1869436502456665,1.1859582662582397,1.1869436502456665,0
2026-01-26 04:15:00,1.1870845556259155,1.1870845556259155,1.186521053314209,1.186521053314209,0
2026-01-26 04:30:00,1.186521053314209,1.186661958694458,1.1860989332199097,1.186521053314209,0
2026-01-26 04:45:00,1.186521053314209,1.1868027448654175,1.1862396001815796,1.1862396001815796,0
2026-01-26 05:00:00,1.186380386352539,1.186661958694458,1.1862396001815796,1.1862396001815796,0
2026-01-26 05:15:00,1.1862396001815796,1.1872254610061646,1.1862396001815796,1.1870845556259155,0
2026-01-26 05:30:00,1.1870845556259155,1.1870845556259155,1.1868027448654175,1.1868027448654175,0
2026-01-26 05:45:00,1.1869436502456665,1.1870845556259155,1.186661958694458,1.1868027448654175,0
2026-01-26 06:00:00,1.1868027448654175,1.1868027448654175,1.1855363845825195,1.1855363845825195,0
2026-01-26 06:15:00,1.1855363845825195,1.1860989332199097,1.1855363845825195,1.1860989332199097,0
2026-01-26 06:30:00,1.186380386352539,1.186661958694458,1.1862396001815796,1.186380386352539,0
2026-01-26 06:45:00,1.186521053314209,1.186521053314209,1.1855363845825195,1.1855363845825195,0
2026-01-26 07:00:00,1.1855363845825195,1.186521053314209,1.1855363845825195,1.1858175992965698,0
2026-01-26 07:15:00,1.1859582662582397,1.186661958694458,1.1859582662582397,1.186380386352539,0
2026-01-26 07:30:00,1.1859582662582397,1.1859582662582397,1.1851149797439575,1.1851149797439575,0
2026-01-26 07:45:00,1.1851149797439575,1.1851149797439575,1.1842728853225708,1.1842728853225708,0
2026-01-26 08:00:00,1.1846938133239746,1.1851149797439575,1.1845533847808838,1.1846938133239746,0
2026-01-26 08:15:00,1.1845533847808838,1.1851149797439575,1.1842728853225708,1.1851149797439575,0
2026-01-26 08:30:00,1.1852554082870483,1.1862396001815796,1.1851149797439575,1.1852554082870483,0
2026-01-26 08:45:00,1.1852554082870483,1.1859582662582397,1.1852554082870483,1.1856770515441895,0
2026-01-26 09:00:00,1.1855363845825195,1.1858175992965698,1.1849744319915771,1.1849744319915771,0
2026-01-26 09:15:00,1.1845533847808838,1.1860989332199097,1.1845533847808838,1.1860989332199097,0
2026-01-26 09:30:00,1.1862396001815796,1.1870845556259155,1.1862396001815796,1.1870845556259155,0
2026-01-26 09:45:00,1.1869436502456665,1.1869436502456665,1.186380386352539,1.1868027448654175,0
2026-01-26 10:00:00,1.1868027448654175,1.1868027448654175,1.1860989332199097,1.1862396001815796,0
2026-01-26 10:15:00,1.186380386352539,1.1868027448654175,1.1862396001815796,1.186661958694458,0
2026-01-26 10:30:00,1.186521053314209,1.186661958694458,1.1856770515441895,1.1862396001815796,0
2026-01-26 10:45:00,1.1862396001815796,1.186521053314209,1.1860989332199097,1.186380386352539,0
2026-01-26 11:00:00,1.186380386352539,1.186380386352539,1.1856770515441895,1.1858175992965698,0
2026-01-26 11:15:00,1.1858175992965698,1.1859582662582397,1.1852554082870483,1.1855363845825195,0
2026-01-26 11:30:00,1.1855363845825195,1.1859582662582397,1.1852554082870483,1.1858175992965698,0
2026-01-26 11:45:00,1.1859582662582397,1.1860989332199097,1.1859582662582397,1.1859582662582397,0
2026-01-26 12:00:00,1.1858175992965698,1.1859582662582397,1.1856770515441895,1.1858175992965698,0
2026-01-26 12:15:00,1.1858175992965698,1.1858175992965698,1.1852554082870483,1.1852554082870483,0
2026-01-26 12:30:00,1.1851149797439575,1.1855363845825195,1.1849744319915771,1.1849744319915771,0
2026-01-26 12:45:00,1.1846938133239746,1.1849744319915771,1.184413194656372,1.1845533847808838,0
2026-01-26 13:00:00,1.1845533847808838,1.1845533847808838,1.1839923858642578,1.1842728853225708,0
2026-01-26 13:15:00,1.1842728853225708,1.1851149797439575,1.1842728853225708,1.1849744319915771,0
2026-01-26 13:30:00,1.1848341226577759,1.1852554082870483,1.1848341226577759,1.1849744319915771,0
2026-01-26 13:45:00,1.1851149797439575,1.1859582662582397,1.1851149797439575,1.1859582662582397,0
2026-01-26 14:00:00,1.1859582662582397,1.1860989332199097,1.1856770515441895,1.1860989332199097,0
2026-01-26 14:15:00,1.1859582662582397,1.1870845556259155,1.1859582662582397,1.1870845556259155,0
2026-01-26 14:30:00,1.1870845556259155,1.1876484155654907,1.1869436502456665,1.1873664855957031,0
2026-01-26 14:45:00,1.1875073909759521,1.1883541345596313,1.1873664855957031,1.1883541345596313,0
2026-01-26 15:00:00,1.1882128715515137,1.1882128715515137,1.1875073909759521,1.1876484155654907,0
2026-01-26 15:15:00,1.1876484155654907,1.1883541345596313,1.1875073909759521,1.1883541345596313,0
2026-01-26 15:30:00,1.1883541345596313,1.1890605688095093,1.1883541345596313,1.1886366605758667,0
2026-01-26 15:45:00,1.1890605688095093,1.18990957736969,1.1890605688095093,1.18990957736969,0
2026-01-26 16:00:00,1.1900511980056763,1.1906179189682007,1.18948495388031,1.18948495388031,0
2026-01-26 16:15:00,1.1893434524536133,1.1893434524536133,1.1883541345596313,1.1886366605758667,0
2026-01-26 16:30:00,1.1889193058013916,1.1890605688095093,1.1886366605758667,1.1887779235839844,0
2026-01-26 16:45:00,1.1890605688095093,1.1893434524536133,1.1887779235839844,1.1889193058013916,0
2026-01-26 17:00:00,1.1889193058013916,1.189202070236206,1.1887779235839844,1.189202070236206,0
2026-01-26 17:15:00,1.189202070236206,1.18948495388031,1.1882128715515137,1.1882128715515137,0
2026-01-26 17:30:00,1.187930703163147,1.1883541345596313,1.187930703163147,1.1882128715515137,0
2026-01-26 17:45:00,1.1880717277526855,1.1882128715515137,1.187930703163147,1.1882128715515137,0
2026-01-26 18:00:00,1.1882128715515137,1.1890605688095093,1.1882128715515137,1.1889193058013916,0
2026-01-26 18:15:00,1.1890605688095093,1.1893434524536133,1.1887779235839844,1.1889193058013916,0
2026-01-26 18:30:00,1.1889193058013916,1.1889193058013916,1.1883541345596313,1.1883541345596313,0
2026-01-26 18:45:00,1.1883541345596313,1.1886366605758667,1.1883541345596313,1.1883541345596313,0
2026-01-26 19:00:00,1.1882128715515137,1.1882128715515137,1.1876484155654907,1.1877895593643188,0
2026-01-26 19:15:00,1.1876484155654907,1.1877895593643188,1.1875073909759521,1.1876484155654907,0
2026-01-26 19:30:00,1.1876484155654907,1.187930703163147,1.1873664855957031,1.187930703163147,0
2026-01-26 19:45:00,1.1877895593643188,1.1884952783584595,1.1877895593643188,1.1882128715515137,0
2026-01-26 20:00:00,1.1886366605758667,1.1887779235839844,1.1880717277526855,1.1886366605758667,0
2026-01-26 20:15:00,1.1886366605758667,1.1886366605758667,1.1884952783584595,1.1884952783584595,0
2026-01-26 20:30:00,1.1886366605758667,1.1886366605758667,1.1883541345596313,1.1883541345596313,0
2026-01-26 20:45:00,1.1884952783584595,1.1886366605758667,1.1884952783584595,1.1886366605758667,0
2026-01-26 21:00:00,1.1886366605758667,1.1889193058013916,1.1883541345596313,1.1883541345596313,0
2026-01-26 21:15:00,1.1882128715515137,1.1882128715515137,1.187930703163147,1.187930703163147,0
2026-01-26 21:30:00,1.187930703163147,1.1880717277526855,1.1877895593643188,1.187930703163147,0
2026-01-26 21:45:00,1.187930703163147,1.1883541345596313,1.1877895593643188,1.1883541345596313,0
2026-01-26 22:00:00,1.1876484155654907,1.1886366605758667,1.1876484155654907,1.187930703163147,0
2026-01-26 22:15:00,1.187930703163147,1.1883541345596313,1.187930703163147,1.1882128715515137,0
2026-01-26 22:30:00,1.1880717277526855,1.1883541345596313,1.1880717277526855,1.1883541345596313,0
2026-01-26 22:45:00,1.1882128715515137,1.1883541345596313,1.187930703163147,1.1883541345596313,0
2026-01-26 23:00:00,1.1884952783584595,1.1884952783584595,1.1882128715515137,1.1882128715515137,0
2026-01-26 23:15:00,1.1880717277526855,1.1880717277526855,1.1880717277526855,1.1880717277526855,0
2026-01-26 23:30:00,1.1880717277526855,1.1880717277526855,1.1877895593643188,1.1880717277526855,0
2026-01-26 23:45:00,1.1880717277526855,1.1880717277526855,1.1876484155654907,1.1877895593643188,0
2026-01-27 00:00:00,1.1877895593643188,1.1884952783584595,1.1877895593643188,1.1884952783584595,0
2026-01-27 00:15:00,1.1884952783584595,1.1886366605758667,1.1882128715515137,1.1882128715515137,0
2026-01-27 00:30:00,1.1883541345596313,1.1886366605758667,1.1883541345596313,1.1883541345596313,0
2026-01-27 00:45:00,1.1883541345596313,1.1883541345596313,1.1880717277526855,1.1880717277526855,0
2026-01-27 01:00:00,1.1882128715515137,1.1882128715515137,1.1877895593643188,1.187930703163147,0
2026-01-27 01:15:00,1.187930703163147,1.1882128715515137,1.1877895593643188,1.1880717277526855,0
2026-01-27 01:30:00,1.1877895593643188,1.1880717277526855,1.1877895593643188,1.1880717277526855,0
2026-01-27 01:45:00,1.1880717277526855,1.1884952783584595,1.1880717277526855,1.1882128715515137,0
2026-01-27 02:00:00,1.1882128715515137,1.1883541345596313,1.187930703163147,1.1883541345596313,0
2026-01-27 02:15:00,1.1884952783584595,1.189202070236206,1.1882128715515137,1.189202070236206,0
2026-01-27 02:30:00,1.1893434524536133,1.190334439277649,1.189202070236206,1.1900511980056763,0
2026-01-27 02:45:00,1.1900511980056763,1.1901928186416626,1.1897679567337036,1.1897679567337036,0
2026-01-27 03:00:00,1.1896264553070068,1.1896264553070068,1.1889193058013916,1.1890605688095093,0
2026-01-27 03:15:00,1.1889193058013916,1.1890605688095093,1.1887779235839844,1.1887779235839844,0
2026-01-27 03:30:00,1.1887779235839844,1.189202070236206,1.1887779235839844,1.1889193058013916,0
2026-01-27 03:45:00,1.1887779235839844,1.1887779235839844,1.1883541345596313,1.1883541345596313,0
2026-01-27 04:00:00,1.1883541345596313,1.1884952783584595,1.1880717277526855,1.1880717277526855,0
2026-01-27 04:15:00,1.187930703163147,1.1880717277526855,1.1875073909759521,1.1875073909759521,0
2026-01-27 04:30:00,1.1876484155654907,1.1877895593643188,1.1873664855957031,1.1875073909759521,0
2026-01-27 04:45:00,1.1876484155654907,1.1877895593643188,1.1875073909759521,1.1876484155654907,0
2026-01-27 05:00:00,1.1876484155654907,1.1877895593643188,1.1876484155654907,1.1877895593643188,0
2026-01-27 05:15:00,1.1876484155654907,1.1880717277526855,1.1876484155654907,1.187930703163147,0
2026-01-27 05:30:00,1.1880717277526855,1.1880717277526855,1.1877895593643188,1.1877895593643188,0
2026-01-27 05:45:00,1.1877895593643188,1.1882128715515137,1.1877895593643188,1.1880717277526855,0
2026-01-27 06:00:00,1.187930703163147,1.1882128715515137,1.187930703163147,1.1880717277526855,0
2026-01-27 06:15:00,1.187930703163147,1.1880717277526855,1.1877895593643188,1.1877895593643188,0
2026-01-27 06:30:00,1.1877895593643188,1.1883541345596313,1.1877895593643188,1.1883541345596313,0
2026-01-27 06:45:00,1.1883541345596313,1.1884952783584595,1.1875073909759521,1.1875073909759521,0
2026-01-27 07:00:00,1.1876484155654907,1.1877895593643188,1.1873664855957031,1.1876484155654907,0
2026-01-27 07:15:00,1.1877895593643188,1.187930703163147,1.1875073909759521,1.1876484155654907,0
2026-01-27 07:30:00,1.1876484155654907,1.1877895593643188,1.1873664855957031,1.1876484155654907,0
2026-01-27 07:45:00,1.1876484155654907,1.1877895593643188,1.186521053314209,1.1868027448654175,0
2026-01-27 08:00:00,1.1869436502456665,1.1869436502456665,1.1860989332199097,1.1862396001815796,0
2026-01-27 08:15:00,1.1860989332199097,1.186521053314209,1.1858175992965698,1.1858175992965698,0
2026-01-27 08:30:00,1.1859582662582397,1.1859582662582397,1.1855363845825195,1.1855363845825195,0
2026-01-27 08:45:00,1.1858175992965698,1.186380386352539,1.1858175992965698,1.186380386352539,0
2026-01-27 09:00:00,1.1862396001815796,1.1868027448654175,1.1862396001815796,1.1868027448654175,0
2026-01-27 09:15:00,1.1869436502456665,1.1872254610061646,1.1869436502456665,1.1870845556259155,0
2026-01-27 09:30:00,1.1872254610061646,1.1876484155654907,1.1872254610061646,1.1875073909759521,0
2026-01-27 09:45:00,1.1873664855957031,1.189202070236206,1.1872254610061646,1.189202070236206,0
2026-01-27 10:00:00,1.1890605688095093,1.1890605688095093,1.1877895593643188,1.1880717277526855,0
2026-01-27 10:15:00,1.187930703163147,1.1886366605758667,1.187930703163147,1.1884952783584595,0
2026-01-27 10:30:00,1.1883541345596313,1.1889193058013916,1.1882128715515137,1.1889193058013916,0
2026-01-27 10:45:00,1.1886366605758667,1.1893434524536133,1.1886366605758667,1.189202070236206,0
2026-01-27 11:00:00,1.189202070236206,1.1896264553070068,1.189202070236206,1.1893434524536133,0
2026-01-27 11:15:00,1.1893434524536133,1.1893434524536133,1.1889193058013916,1.1890605688095093,0
2026-01-27 11:30:00,1.1893434524536133,1.18948495388031,1.1890605688095093,1.1890605688095093,0
2026-01-27 11:45:00,1.1890605688095093,1.1900511980056763,1.1890605688095093,1.1900511980056763,0
2026-01-27 12:00:00,1.18990957736969,1.1910432577133179,1.1897679567337036,1.1910432577133179,0
2026-01-27 12:15:00,1.1913270950317383,1.193174958229065,1.1910432577133179,1.1920371055603027,0
2026-01-27 12:30:00,1.1918951272964478,1.1927480697631836,1.1916110515594482,1.1926058530807495,0
2026-01-27 12:45:00,1.1926058530807495,1.1934598684310913,1.1926058530807495,1.193174958229065,0
2026-01-27 13:00:00,1.193602204322815,1.1941723823547363,1.1930327415466309,1.193174958229065,0
2026-01-27 13:15:00,1.1933174133300781,1.1934598684310913,1.1924636363983154,1.1926058530807495,0
2026-01-27 13:30:00,1.1926058530807495,1.1937447786331177,1.1926058530807495,1.1934598684310913,0
2026-01-27 13:45:00,1.1930327415466309,1.193602204322815,1.1918951272964478,1.1927480697631836,0
2026-01-27 14:00:00,1.1927480697631836,1.1934598684310913,1.1923214197158813,1.1930327415466309,0
2026-01-27 14:15:00,1.193174958229065,1.1938873529434204,1.1928904056549072,1.1934598684310913,0
2026-01-27 14:30:00,1.1938873529434204,1.1957430839538574,1.1938873529434204,1.1948858499526978,0
2026-01-27 14:45:00,1.1947431564331055,1.1948858499526978,1.1940299272537231,1.1947431564331055,0
2026-01-27 15:00:00,1.1953144073486328,1.1968880891799927,1.1953144073486328,1.1968880891799927,0
2026-01-27 15:15:00,1.1970313787460327,1.1974613666534424,1.1966016292572021,1.1968880891799927,0
2026-01-27 15:30:00,1.1967447996139526,1.1967447996139526,1.1951714754104614,1.1956002712249756,0
2026-01-27 15:45:00,1.1957430839538574,1.1964584589004517,1.1953144073486328,1.1953144073486328,0
2026-01-27 16:00:00,1.1956002712249756,1.1968880891799927,1.1956002712249756,1.1968880891799927,0
2026-01-27 16:15:00,1.1968880891799927,1.1977481842041016,1.1968880891799927,1.197604775428772,0
2026-01-27 16:30:00,1.1977481842041016,1.199184536933899,1.1977481842041016,1.199184536933899,0
2026-01-27 16:45:00,1.199184536933899,1.1993283033370972,1.1978917121887207,1.1983222961425781,0
2026-01-27 17:00:00,1.198178768157959,1.1984659433364868,1.1974613666534424,1.1974613666534424,0
2026-01-27 17:15:00,1.1973179578781128,1.1973179578781128,1.1963152885437012,1.1963152885437012,0
2026-01-27 17:30:00,1.1964584589004517,1.1983222961425781,1.1964584589004517,1.1983222961425781,0
2026-01-27 17:45:00,1.198178768157959,1.1986095905303955,1.198178768157959,1.1983222961425781,0
2026-01-27 18:00:00,1.1984659433364868,1.1990407705307007,1.1977481842041016,1.1977481842041016,0
2026-01-27 18:15:00,1.1978917121887207,1.198178768157959,1.197604775428772,1.1978917121887207,0
2026-01-27 18:30:00,1.198178768157959,1.1983222961425781,1.1980352401733398,1.1980352401733398,0
2026-01-27 18:45:00,1.1980352401733398,1.1988970041275024,1.1978917121887207,1.1983222961425781,0
2026-01-27 19:00:00,1.1980352401733398,1.1983222961425781,1.1978917121887207,1.198178768157959,0
2026-01-27 19:15:00,1.198178768157959,1.198178768157959,1.197604775428772,1.1978917121887207,0
2026-01-27 19:30:00,1.1980352401733398,1.1983222961425781,1.1978917121887207,1.198178768157959,0
2026-01-27 19:45:00,1.1978917121887207,1.1980352401733398,1.197604775428772,1.1980352401733398,0
2026-01-27 20:00:00,1.1978917121887207,1.1983222961425781,1.1978917121887207,1.1983222961425781,0
2026-01-27 20:15:00,1.1984659433364868,1.199472188949585,1.1984659433364868,1.1993283033370972,0
2026-01-27 20:30:00,1.199184536933899,1.199184536933899,1.1983222961425781,1.1986095905303955,0
2026-01-27 20:45:00,1.2001920938491821,1.2084592580795288,1.2001920938491821,1.203659176826477,0
2026-01-27 21:00:00,1.2035142183303833,1.2049643993377686,1.2027904987335205,1.2043839693069458,0
2026-01-27 21:15:00,1.2040939331054688,1.2048193216323853,1.2035142183303833,1.2046741247177124,0
2026-01-27 21:30:00,1.2043839693069458,1.2052549123764038,1.2033694982528687,1.2052549123764038,0
2026-01-27 21:45:00,1.2052549123764038,1.2052549123764038,1.203948974609375,1.2043839693069458,0
2026-01-27 22:00:00,1.2054002285003662,1.2054002285003662,1.2023565769195557,1.2027904987335205,0
2026-01-27 22:15:00,1.2030798196792603,1.2043839693069458,1.2026457786560059,1.2040939331054688,0
2026-01-27 22:30:00,1.2042388916015625,1.2046741247177124,1.2042388916015625,1.2042388916015625,0
2026-01-27 22:45:00,1.2040939331054688,1.2046741247177124,1.2040939331054688,1.2046741247177124,0
